timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
11118273.0,3053.911070,11324.301500,14378.212570,2631,1219,0.00,0.7438,0.5125,9,0,1,82,0.041000,1.0000,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9688,2,0.7500,2,0.5000,2,0.2500,2,0.0000,0
11121541.0,3056.742666,11335.974950,14392.717616,2632,1220,0.00,0.7422,0.5000,9,0,1,82,0.041000,1.0000,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9688,2,0.9844,2,0.2500,2,0.2500,2,0.0000,0
11121713.0,3056.893774,11336.590175,14393.483949,2633,1221,0.00,0.7422,0.5000,9,0,1,82,0.041000,1.0000,2,1.0000,2,0.9063,2,1.0000,2,1.0000,2,0.9688,2,0.9844,2,0.3125,2,0.2500,2,0.0000,0
11122115.0,3057.246615,11338.032575,14395.279190,2634,1221,0.00,0.7297,0.5000,9,0,1,82,0.041000,1.0000,2,0.8125,2,0.9688,2,1.0000,2,1.0000,2,0.9688,2,0.9844,2,0.3125,2,0.2500,2,0.0000,0
11122173.0,3057.297093,11338.241375,14395.538468,2635,1222,0.00,0.7531,0.5125,9,0,1,82,0.041000,1.0000,2,0.8125,2,0.9688,2,1.0000,2,1.0000,2,0.9688,2,0.9844,2,0.5469,2,0.2500,2,0.0000,0
11123894.0,3058.800770,11344.439825,14403.240595,2636,1223,0.00,0.7281,0.5000,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,1.0000,2,0.7813,2,0.7500,2,0.5469,2,0.2500,2,0.0000,0
11124008.0,3058.899123,11344.844750,14403.743873,2637,1223,0.00,0.6969,0.4750,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.8750,2,0.7813,2,0.5625,2,0.5469,2,0.2500,2,0.0000,0
11124021.0,3058.910105,11344.889600,14403.799705,2638,1224,0.00,0.7141,0.4875,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.8750,2,0.9531,2,0.5625,2,0.5469,2,0.2500,2,0.0000,0
11124024.0,3058.912680,11344.900175,14403.812855,2639,1224,0.00,0.7203,0.5000,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.9375,2,0.9531,2,0.5625,2,0.5469,2,0.2500,2,0.0000,0
11124031.0,3058.918692,11344.924925,14403.843617,2640,1224,0.00,0.7203,0.5000,9,0,1,82,0.041000,1.0000,2,0.9219,2,0.9688,2,1.0000,2,1.0000,2,0.9531,2,0.5625,2,0.5469,2,0.2500,2,0.0000,0
11124176.0,3059.040878,11345.422025,14404.462903,2641,1224,0.00,0.6609,0.4500,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.8750,2,0.6563,2,0.5625,2,0.3125,2,0.2500,2,0.0000,0
11124215.0,3059.072735,11345.550725,14404.623460,2642,1225,0.00,0.6781,0.4625,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.8750,2,0.8281,2,0.5625,2,0.3125,2,0.2500,2,0.0000,0
11124338.0,3059.174850,11345.965850,14405.140700,2643,1225,0.00,0.6844,0.4750,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,0.9375,2,0.8281,2,0.5625,2,0.3125,2,0.2500,2,0.0000,0
11124346.0,3059.181531,11345.993450,14405.174981,2644,1225,0.00,0.6906,0.4875,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,1.0000,2,0.8281,2,0.5625,2,0.3125,2,0.2500,2,0.0000,0
11124361.0,3059.194130,11346.046325,14405.240455,2645,1225,0.00,0.7031,0.5000,9,0,1,82,0.041000,1.0000,2,0.9844,2,0.9688,2,1.0000,2,1.0000,2,0.9531,2,0.5625,2,0.3125,2,0.2500,2,0.0000,0
11128032.0,3062.218598,11357.959775,14420.178373,2646,1225,0.00,0.6750,0.3875,9,0,1,82,0.041000,1.0000,2,0.6875,2,0.9063,2,1.0000,2,0.8750,2,0.7813,2,0.5625,2,0.6875,2,0.2500,2,0.0000,0
11128034.0,3062.220254,11357.965625,14420.185879,2647,1225,0.00,0.7250,0.3875,9,0,1,82,0.041000,1.0000,2,0.6875,2,0.9063,2,1.0000,2,0.8750,2,0.7813,2,0.5625,2,0.6875,2,0.7500,2,0.0000,0
11128364.0,3062.492098,11358.930875,14421.422973,2648,1226,0.00,0.6500,0.4000,9,0,1,82,0.041000,1.0000,2,0.6875,2,0.9063,2,1.0000,2,0.8750,2,0.7813,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11128729.0,3062.785772,11360.013950,14422.799722,2649,1226,0.00,0.6656,0.3625,9,0,1,82,0.041000,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8750,2,0.6563,2,0.5625,2,0.1875,2,1.0000,2,0.0000,0
11128729.0,3062.785772,11360.013950,14422.799722,2650,1226,0.00,0.7156,0.3625,9,0,1,82,0.041000,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8750,2,0.6563,2,0.5625,2,0.6875,2,1.0000,2,0.0000,0
11128729.0,3062.786272,11360.013950,14422.800222,2651,1226,0.00,0.7656,0.3625,10,0,0,83,0.041500,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8750,2,0.6563,2,0.5625,2,0.6875,2,1.0000,2,0.5000,2
11128729.0,3062.786272,11360.013950,14422.800222,2652,1226,0.00,0.8156,0.3625,10,0,0,83,0.041500,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8750,2,0.6563,2,0.5625,2,0.6875,2,1.0000,2,1.0000,2
11128730.0,3062.787239,11360.016792,14422.804031,2653,1226,0.00,0.8156,0.3625,10,0,0,83,0.041500,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8750,2,0.6563,2,0.5625,2,0.6875,2,1.0000,2,1.0000,2
11129451.0,3063.380067,11362.025508,14425.405576,2654,1227,0.00,0.6328,0.3625,9,0,1,83,0.041500,1.0000,2,0.9219,2,0.8125,2,0.8750,2,0.8125,2,0.6563,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11130153.0,3063.938133,11363.973558,14427.911691,2655,1228,0.00,0.6563,0.3750,9,0,1,83,0.041500,1.0000,2,0.9219,2,0.8125,2,0.8750,2,0.8125,2,0.8906,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11130757.0,3064.419149,11365.653183,14430.072332,2656,1229,0.00,0.6578,0.3750,9,0,1,83,0.041500,1.0000,2,0.9219,2,0.8125,2,0.8750,2,0.8125,2,0.6563,2,0.8125,2,0.1875,2,0.5000,2,0.0000,0
11131273.0,3064.839384,11367.123783,14431.963168,2657,1230,0.00,0.6828,0.3875,9,0,1,83,0.041500,1.0000,2,0.9219,2,0.8125,2,0.8750,2,0.8125,2,0.9063,2,0.8125,2,0.1875,2,0.5000,2,0.0000,0
11131962.0,3065.404030,11369.098458,14434.502488,2658,1231,0.00,0.6844,0.3875,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.8125,2,0.8750,2,0.8125,2,0.9063,2,0.8125,2,0.1875,2,0.7500,2,0.0000,0
11132134.0,3065.544609,11369.589783,14435.134392,2659,1231,0.00,0.6719,0.3750,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.8125,2,1.0000,2,0.8125,2,0.9063,2,0.8125,2,0.1875,2,0.5000,2,0.0000,0
11132194.0,3065.594130,11369.760783,14435.354913,2660,1232,0.00,0.6813,0.3875,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.8125,2,1.0000,2,0.8125,2,1.0000,2,0.8125,2,0.1875,2,0.5000,2,0.0000,0
11132742.0,3066.050416,11371.363683,14437.414099,2661,1233,0.00,0.7047,0.4000,9,0,1,83,0.041500,1.0000,2,0.9219,2,0.8125,2,1.0000,2,0.8125,2,1.0000,2,0.8125,2,0.1875,2,0.5000,2,0.0000,0
11133678.0,3066.815898,11374.020933,14440.836831,2662,1234,0.00,0.6641,0.3750,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.9844,2,1.0000,2,0.8125,2,0.9063,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11133718.0,3066.848669,11374.134933,14440.983602,2663,1235,0.00,0.6813,0.3875,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.9844,2,1.0000,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11135259.0,3068.131765,11378.642358,14446.774124,2664,1236,0.00,0.7000,0.4000,9,0,1,83,0.041500,1.0000,2,0.8750,2,0.9844,2,1.0000,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11135676.0,3068.483890,11379.893358,14448.377249,2665,1237,0.00,0.7063,0.4125,9,0,1,83,0.041500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.9844,2,0.9063,2,0.7500,2,0.1875,2,0.5000,2,0.0000,0
11136756.0,3069.362524,11383.026708,14452.389233,2666,1238,0.00,0.6625,0.3875,9,0,1,83,0.041500,1.0000,2,0.6875,2,0.9844,2,0.8750,2,0.9844,2,0.9063,2,0.7500,2,0.1875,2,0.2500,2,0.0000,0
11138331.0,3070.545584,11387.373433,14457.919017,2667,1239,0.00,0.6078,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.8125,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11138377.0,3070.579852,11387.501467,14458.081319,2668,1240,0.00,0.6250,0.3875,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11138420.0,3070.612461,11387.624375,14458.236836,2669,1241,0.00,0.6422,0.4000,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11138466.0,3070.647959,11387.759308,14458.407267,2670,1242,0.00,0.6594,0.4125,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.8594,2,0.8750,2,0.9844,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11138880.0,3070.972978,11389.004758,14459.977736,2671,1243,0.00,0.6828,0.4250,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.8594,2,0.8750,2,0.9844,2,0.9063,2,0.9219,2,0.4219,2,0.0000,0,0.0000,0
11139053.0,3071.109925,11389.529850,14460.639775,2672,1243,0.00,0.6719,0.4250,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.8594,2,1.0000,2,0.9844,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11141307.0,3072.895513,11396.410608,14469.306121,2673,1244,0.00,0.6656,0.4125,8,0,2,83,0.041500,1.0000,2,0.9844,2,0.8594,2,0.8750,2,0.9219,2,0.9063,2,0.9219,2,0.1875,2,0.0000,0,0.0000,0
11141665.0,3073.168095,11397.430292,14470.598387,2674,1245,0.00,0.6141,0.3750,8,0,2,83,0.041500,1.0000,2,0.8125,2,0.6875,2,0.8750,2,0.7500,2,0.9063,2,0.7500,2,0.3594,2,0.0000,0,0.0000,0
11141714.0,3073.204836,11397.566675,14470.771511,2675,1246,0.00,0.6313,0.3875,8,0,2,83,0.041500,1.0000,2,0.9844,2,0.6875,2,0.8750,2,0.7500,2,0.9063,2,0.7500,2,0.3594,2,0.0000,0,0.0000,0
11141849.0,3073.307868,11397.952550,14471.260418,2676,1247,0.00,0.6484,0.4000,8,0,2,83,0.041500,1.0000,2,0.9844,2,0.6875,2,0.8750,2,0.9219,2,0.9063,2,0.7500,2,0.3594,2,0.0000,0,0.0000,0
11142125.0,3073.522199,11398.762150,14472.284349,2677,1248,0.00,0.6719,0.4125,8,0,2,83,0.041500,1.0000,2,0.9844,2,0.6875,2,0.8750,2,0.9219,2,0.9063,2,0.9844,2,0.3594,2,0.0000,0,0.0000,0
11143807.0,3074.832802,11403.649442,14478.482244,2678,1249,0.00,0.6313,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9219,2,0.8750,2,0.7500,2,0.9063,2,0.9844,2,0.1875,2,0.0000,0,0.0000,0
11144398.0,3075.269274,11405.230642,14480.499915,2679,1250,0.00,0.5891,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11145930.0,3076.361659,11409.155633,14485.517292,2680,1251,0.00,0.5781,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,1.0000,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11146645.0,3076.877800,11411.038467,14487.916266,2681,1251,0.00,0.5906,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,1.0000,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11146762.0,3076.962813,11411.350842,14488.313655,2682,1251,0.00,0.5906,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,1.0000,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11147345.0,3077.382315,11412.875650,14490.257965,2683,1251,0.00,0.5781,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11148769.0,3078.410265,11416.625517,14495.035782,2684,1252,0.00,0.6016,0.3625,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.6875,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11150317.0,3079.529095,11420.707542,14500.236636,2685,1253,0.00,0.6016,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9219,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11150664.0,3079.785911,11421.647333,14501.433244,2686,1254,0.00,0.6250,0.3750,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9219,2,0.8750,2,0.8750,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11151299.0,3080.267452,11423.414750,14503.682202,2687,1255,0.00,0.6484,0.3875,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9219,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
11152092.0,3080.873459,11425.641058,14506.514518,2688,1255,0.00,0.6750,0.3750,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.6875,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.6875,2,0.0000,0,0.0000,0
11152546.0,3081.223420,11426.904692,14508.128112,2689,1256,0.00,0.6500,0.3875,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
11152548.0,3081.224976,11426.910408,14508.135384,2690,1256,0.00,0.6750,0.3875,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.4375,2,0.0000,0,0.0000,0
11152679.0,3081.329139,11427.283725,14508.612864,2691,1256,0.00,0.7016,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.9375,2,0.0000,0,0.0000,0
11153047.0,3081.617344,11428.307992,14509.925336,2692,1257,0.00,0.6500,0.3875,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.8750,2,0.9063,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
11155039.0,3083.068669,11433.588167,14516.656836,2693,1258,0.00,0.5938,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.4688,2,0.0000,0,0.0000,0
11155510.0,3083.414396,11434.828467,14518.242863,2694,1259,0.00,0.6219,0.3625,8,0,2,83,0.041500,1.0000,2,0.9688,2,0.6875,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.4688,2,0.0000,0,0.0000,0
11155512.0,3083.415908,11434.833883,14518.249791,2695,1260,0.00,0.6453,0.3750,8,0,2,83,0.041500,1.0000,2,0.9688,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.4688,2,0.0000,0,0.0000,0
11157873.0,3085.212170,11441.292833,14526.505003,2696,1261,0.00,0.5844,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.8750,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11157922.0,3085.247780,11441.421867,14526.669647,2697,1262,0.00,0.6094,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.8750,2,0.8750,2,1.0000,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11159112.0,3086.122663,11444.654908,14530.777572,2698,1263,0.00,0.5828,0.3500,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.6875,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11159468.0,3086.380949,11445.592375,14531.973324,2699,1264,0.00,0.6063,0.3625,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11161150.0,3087.610160,11450.025617,14537.635776,2700,1265,0.00,0.6125,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9219,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11161803.0,3088.092549,11451.767608,14539.860158,2701,1266,0.00,0.6063,0.3625,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.9219,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11161803.0,3088.092549,11451.767608,14539.860158,2702,1267,0.00,0.6234,0.3750,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.9219,2,0.8750,2,0.9219,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11163277.0,3089.204548,11455.851492,14545.056040,2703,1267,0.00,0.5953,0.3625,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.6875,2,1.0000,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11163323.0,3089.238035,11455.974200,14545.212235,2704,1268,0.00,0.6031,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,1.0000,2,1.0000,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11163419.0,3089.308618,11456.236900,14545.545518,2705,1269,0.00,0.6141,0.3750,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.6875,2,0.8750,2,1.0000,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11163965.0,3089.718024,11457.756600,14547.474624,2706,1269,0.00,0.6266,0.3875,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.6875,2,1.0000,2,1.0000,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11164677.0,3090.246767,11459.698733,14549.945500,2707,1269,0.00,0.6016,0.3625,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.8125,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11165217.0,3090.644022,11461.142708,14551.786730,2708,1270,0.00,0.6125,0.3625,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11165682.0,3090.980240,11462.353183,14553.333424,2709,1271,0.00,0.5906,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11165787.0,3091.057058,11462.629683,14553.686741,2710,1271,0.00,0.6031,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11167355.0,3092.196677,11466.740750,14558.937427,2711,1272,0.00,0.5891,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.9844,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11168614.0,3093.094171,11469.965367,14563.059538,2712,1272,0.00,0.5719,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.7500,2,0.9688,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11170473.0,3094.420435,11474.757908,14569.178344,2713,1273,0.00,0.5828,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.6875,2,0.8750,2,0.9219,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11170829.0,3094.678721,11475.695375,14570.374096,2714,1274,0.00,0.6000,0.3625,8,0,2,83,0.041500,1.0000,2,0.8594,2,0.6875,2,0.8750,2,0.9219,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11171979.0,3095.512923,11478.722883,14574.235806,2715,1275,0.00,0.5906,0.3500,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.7500,2,0.9063,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11172394.0,3095.816535,11479.815717,14575.632252,2716,1276,0.00,0.6000,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11172666.0,3096.017513,11480.552383,14576.569897,2717,1276,0.00,0.6125,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11172672.0,3096.022005,11480.568633,14576.590638,2718,1276,0.00,0.6250,0.3625,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.8750,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11173665.0,3096.775030,11483.258008,14580.033038,2719,1277,0.00,0.6484,0.3750,8,0,2,83,0.041500,1.0000,2,0.9219,2,0.9375,2,1.0000,2,0.8750,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11174673.0,3097.540141,11485.990933,14583.531074,2720,1278,0.00,0.6344,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.9688,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11174967.0,3097.765235,11486.809233,14584.574468,2721,1278,0.00,0.6844,0.3750,8,0,2,83,0.041500,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.9688,2,1.0000,2,0.5625,2,0.6875,2,0.0000,0,0.0000,0
11174967.0,3097.765735,11486.809233,14584.574968,2722,1278,0.00,0.7344,0.3750,9,0,1,84,0.042000,1.0000,2,0.6875,2,0.9375,2,1.0000,2,0.9688,2,1.0000,2,0.5625,2,0.6875,2,0.5000,2,0.0000,0
11175315.0,3098.047503,11487.783150,14585.830653,2723,1279,0.00,0.6328,0.3750,8,0,2,84,0.042000,1.0000,2,0.9219,2,0.6875,2,1.0000,2,0.9688,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11175329.0,3098.058204,11487.822117,14585.880321,2724,1280,0.00,0.6578,0.3875,8,0,2,84,0.042000,1.0000,2,0.9219,2,0.9375,2,1.0000,2,0.9688,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11175351.0,3098.075449,11487.885000,14585.960449,2725,1281,0.00,0.6813,0.4000,8,0,2,84,0.042000,1.0000,2,0.9219,2,0.9375,2,1.0000,2,0.9688,2,1.0000,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
11175546.0,3098.225365,11488.443725,14586.669090,2726,1281,0.00,0.6734,0.3750,8,0,2,84,0.042000,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.6875,2,0.0000,0,0.0000,0
11176114.0,3098.661352,11490.024658,14588.686010,2727,1281,0.00,0.6734,0.3750,9,0,1,85,0.042500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.5000,2,0.0000,0
11176115.0,3098.662179,11490.027508,14588.689687,2728,1281,0.00,0.7234,0.3750,9,0,1,85,0.042500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,1.0000,2,0.0000,0
11176116.0,3098.663044,11490.030358,14588.693402,2729,1281,0.00,0.7734,0.3750,9,0,1,85,0.042500,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.6875,2,1.0000,2,0.0000,0
11176116.0,3098.663544,11490.030358,14588.693902,2730,1281,0.00,0.8234,0.3750,10,0,0,86,0.043000,1.0000,2,0.9219,2,0.9375,2,0.8750,2,0.7500,2,1.0000,2,0.5625,2,0.6875,2,1.0000,2,0.5000,2
11177374.0,3099.650246,11493.551267,14593.201513,2731,1282,0.00,0.6094,0.3750,8,0,2,86,0.043000,1.0000,2,0.6875,2,0.9375,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11177546.0,3099.778589,11494.030000,14593.808589,2732,1283,0.00,0.6156,0.3875,8,0,2,86,0.043000,1.0000,2,0.6875,2,1.0000,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11177762.0,3099.940814,11494.647400,14594.588214,2733,1284,0.00,0.6391,0.4000,8,0,2,86,0.043000,1.0000,2,0.6875,2,1.0000,2,0.9688,2,0.9844,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11178997.0,3100.853829,11498.121792,14598.975621,2734,1285,0.00,0.6156,0.3875,8,0,2,86,0.043000,1.0000,2,0.9375,2,0.7500,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11180089.0,3101.673967,11501.243092,14602.917058,2735,1286,0.00,0.6219,0.4000,8,0,2,86,0.043000,1.0000,2,1.0000,2,0.7500,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11180641.0,3102.089981,11502.857492,14604.947472,2736,1287,0.00,0.6219,0.4000,8,0,2,86,0.043000,1.0000,2,0.7500,2,1.0000,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11184313.0,3104.838001,11513.371892,14618.209892,2737,1288,0.00,0.6141,0.3875,8,0,2,86,0.043000,1.0000,2,0.9844,2,0.6875,2,0.9688,2,0.7500,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
11184401.0,3104.903475,11513.621325,14618.524800,2738,1289,0.00,0.6078,0.3875,8,0,2,86,0.043000,1.0000,2,0.7500,2,0.6875,2,0.9688,2,0.9219,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
