timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10823176.0,2825.663866,10429.612525,13255.276391,2104,890,0.00,0.6734,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,1.0000,2,0.8438,2,0.8594,2,0.8750,2,0.2969,2,0.0000,0,0.0000,0
10823176.0,2825.663866,10429.612525,13255.276391,2105,890,0.00,0.7234,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,1.0000,2,0.8438,2,0.8594,2,0.8750,2,0.7969,2,0.0000,0,0.0000,0
10825077.0,2827.115514,10435.331367,13262.446881,2106,890,0.00,0.6281,0.4250,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,1.0000,2,0.8438,2,0.8594,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10826296.0,2828.024909,10438.901775,13266.926684,2107,890,0.00,0.6047,0.4000,8,0,2,75,0.037500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10827109.0,2828.628478,10441.284850,13269.913328,2108,890,0.00,0.5984,0.3875,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10829494.0,2830.387830,10448.101975,13278.489805,2109,891,0.00,0.6266,0.4000,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.6563,2,0.2969,2,0.0000,0,0.0000,0
10829496.0,2830.389349,10448.107842,13278.497190,2110,892,0.00,0.6547,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.9375,2,0.2969,2,0.0000,0,0.0000,0
10831405.0,2831.819727,10453.640375,13285.460102,2111,892,0.00,0.6031,0.4000,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10833550.0,2833.402802,10459.787250,13293.190052,2112,892,0.00,0.6031,0.4000,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.7344,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10836082.0,2835.271416,10467.041500,13302.312916,2113,893,0.00,0.6156,0.4000,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10836319.0,2835.447167,10467.724100,13303.171267,2114,893,0.00,0.6031,0.4000,8,0,2,75,0.037500,1.0000,2,0.7500,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10838210.0,2836.842994,10473.147433,13309.990427,2115,893,0.00,0.6047,0.4000,8,0,2,75,0.037500,1.0000,2,0.7656,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10838504.0,2837.061299,10474.009833,13311.071132,2116,893,0.00,0.6109,0.4125,8,0,2,75,0.037500,1.0000,2,0.8281,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10838907.0,2837.362499,10475.222192,13312.584691,2117,893,0.00,0.6156,0.4250,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10839460.0,2837.776724,10476.904625,13314.681349,2118,894,0.00,0.6203,0.4250,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10840179.0,2838.319345,10479.121542,13317.440886,2119,895,0.00,0.6391,0.4375,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10840512.0,2838.575512,10480.173267,13318.748779,2120,895,0.00,0.6438,0.4500,8,0,2,75,0.037500,1.0000,2,0.9688,2,0.9844,2,0.8750,2,0.8438,2,0.9063,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10840723.0,2838.738597,10480.855500,13319.594097,2121,895,0.00,0.6500,0.4625,8,0,2,75,0.037500,1.0000,2,0.9688,2,0.9844,2,0.9375,2,0.8438,2,0.9063,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10841132.0,2839.055469,10482.183108,13321.238577,2122,895,0.00,0.6516,0.4625,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,1.0000,2,0.8438,2,0.9063,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10841196.0,2839.105324,10482.394842,13321.500166,2123,896,0.00,0.6578,0.4750,8,0,2,75,0.037500,1.0000,2,0.9844,2,0.9844,2,1.0000,2,0.8438,2,0.9063,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10842049.0,2839.768170,10485.221350,13324.989520,2124,897,0.00,0.6672,0.4750,8,0,2,75,0.037500,1.0000,2,0.8906,2,0.9844,2,1.0000,2,0.8438,2,0.9063,2,0.7500,2,0.2969,2,0.0000,0,0.0000,0
10844679.0,2841.768149,10493.331417,13335.099565,2125,898,0.00,0.6313,0.4250,8,0,2,75,0.037500,1.0000,2,0.7656,2,0.9844,2,0.9375,2,0.8438,2,0.7344,2,0.7500,2,0.2969,2,0.0000,0,0.0000,0
10845134.0,2842.115402,10494.734333,13336.849736,2126,898,0.00,0.6359,0.4375,8,0,2,75,0.037500,1.0000,2,0.8125,2,0.9844,2,0.9375,2,0.8438,2,0.7344,2,0.7500,2,0.2969,2,0.0000,0,0.0000,0
10845326.0,2842.262636,10495.340733,13337.603369,2127,899,0.00,0.6531,0.4500,8,0,2,75,0.037500,1.0000,2,0.9844,2,0.9844,2,0.9375,2,0.8438,2,0.7344,2,0.7500,2,0.2969,2,0.0000,0,0.0000,0
10845353.0,2842.283701,10495.428033,13337.711735,2128,899,0.00,0.7031,0.4500,8,0,2,75,0.037500,1.0000,2,0.9844,2,0.9844,2,0.9375,2,0.8438,2,0.7344,2,0.7500,2,0.7969,2,0.0000,0,0.0000,0
10845899.0,2842.704361,10497.086708,13339.791069,2129,899,0.00,0.6109,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.9844,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10845973.0,2842.759668,10497.309325,13340.068993,2130,899,0.00,0.6156,0.4250,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.9844,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10846033.0,2842.804731,10497.494325,13340.299056,2131,899,0.00,0.6656,0.4250,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.9844,2,0.8438,2,0.5625,2,0.5625,2,0.7969,2,0.0000,0,0.0000,0
10846473.0,2843.138825,10498.808992,13341.947817,2132,900,0.00,0.6250,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.9375,2,0.8438,2,0.7500,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10846607.0,2843.240442,10499.212108,13342.452550,2133,900,0.00,0.6750,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.9375,2,0.8438,2,0.7500,2,0.5625,2,0.7969,2,0.0000,0,0.0000,0
10847060.0,2843.589567,10500.574883,13344.164450,2134,900,0.00,0.6297,0.4250,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.9375,2,0.8438,2,0.7500,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10851558.0,2846.941324,10513.698292,13360.639615,2135,900,0.00,0.6000,0.3875,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10852028.0,2847.288602,10515.041708,13362.330310,2136,900,0.00,0.6000,0.3875,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10852100.0,2847.341802,10515.247508,13362.589310,2137,900,0.00,0.6047,0.4000,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10854558.0,2849.158865,10522.291292,13371.450157,2138,900,0.00,0.6047,0.4000,8,0,2,75,0.037500,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10855702.0,2850.004902,10525.576600,13375.581502,2139,900,0.00,0.6094,0.4000,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.9688,2,0.8438,2,0.5625,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10855802.0,2850.079520,10525.869933,13375.949453,2140,901,0.00,0.6344,0.4250,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.9688,2,0.8438,2,0.8125,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10856034.0,2850.257145,10526.585267,13376.842411,2141,901,0.00,0.6469,0.4250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.8438,2,0.8125,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10856436.0,2850.568834,10527.824767,13378.393601,2142,902,0.00,0.6641,0.4375,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.8438,2,0.9844,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10856564.0,2850.669790,10528.229033,13378.898823,2143,902,0.00,0.6766,0.4500,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9688,2,0.9688,2,0.9844,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10857547.0,2851.430820,10531.245175,13382.675995,2144,902,0.00,0.6250,0.4125,8,0,2,75,0.037500,1.0000,2,0.8281,2,0.9844,2,0.8750,2,0.8438,2,0.9844,2,0.4375,2,0.2969,2,0.0000,0,0.0000,0
10859037.0,2852.560737,10535.727592,13388.288328,2145,902,0.00,0.6297,0.4250,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,0.9844,2,0.4375,2,0.2969,2,0.0000,0,0.0000,0
10859127.0,2852.628459,10536.000292,13388.628751,2146,903,0.00,0.6188,0.4250,8,0,2,75,0.037500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8438,2,0.8125,2,0.4375,2,0.2969,2,0.0000,0,0.0000,0
10859959.0,2853.252628,10538.509675,13391.762303,2147,903,0.00,0.6188,0.4250,8,0,2,75,0.037500,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.8438,2,0.8125,2,0.4375,2,0.2969,2,0.0000,0,0.0000,0
10861473.0,2854.388569,10543.078767,13397.467336,2148,904,0.00,0.6328,0.4250,8,0,2,75,0.037500,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.4375,2,0.2969,2,0.0000,0,0.0000,0
10861572.0,2854.464246,10543.384017,13397.848262,2149,905,0.00,0.6500,0.4375,8,0,2,75,0.037500,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.6094,2,0.2969,2,0.0000,0,0.0000,0
10862700.0,2855.316872,10546.783117,13402.099989,2150,906,0.00,0.6250,0.4125,8,0,2,75,0.037500,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.8125,2,0.5469,2,0.2969,2,0.0000,0,0.0000,0
10863158.0,2855.659135,10548.130858,13403.789993,2151,907,0.00,0.6203,0.4000,8,0,2,75,0.037500,1.0000,2,0.8281,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10863334.0,2855.791960,10548.647125,13404.439085,2152,907,0.00,0.6250,0.4125,8,0,2,75,0.037500,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10863407.0,2855.847318,10548.866733,13404.714051,2153,907,0.00,0.6375,0.4250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10863601.0,2855.996321,10549.464900,13405.461221,2154,907,0.00,0.6422,0.4375,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9219,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10863665.0,2856.045520,10549.663133,13405.708653,2155,907,0.00,0.6375,0.4250,8,0,2,75,0.037500,1.0000,2,0.9531,2,0.9844,2,0.9219,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10864155.0,2856.420606,10551.148017,13407.568623,2156,908,0.00,0.6500,0.4250,8,0,2,75,0.037500,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.5469,2,0.2969,2,0.0000,0,0.0000,0
10865100.0,2857.152825,10554.046167,13411.198992,2157,908,0.00,0.6375,0.4250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.3750,2,0.2969,2,0.0000,0,0.0000,0
10865134.0,2857.178939,10554.151000,13411.329939,2158,909,0.00,0.6563,0.4250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.5625,2,0.2969,2,0.0000,0,0.0000,0
10865488.0,2857.454235,10555.219700,13412.673935,2159,910,0.00,0.6563,0.4125,8,0,2,75,0.037500,1.0000,2,0.8281,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.7344,2,0.2969,2,0.0000,0,0.0000,0
10865602.0,2857.543456,10555.562650,13413.106106,2160,911,0.00,0.6734,0.4250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.7344,2,0.2969,2,0.0000,0,0.0000,0
10865701.0,2857.622260,10555.867900,13413.490160,2161,911,0.00,0.6797,0.4375,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,1.0000,2,0.7344,2,0.2969,2,0.0000,0,0.0000,0
10866234.0,2858.039858,10557.520392,13415.560249,2162,911,0.00,0.6672,0.4375,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.9688,2,1.0000,2,0.5469,2,0.2969,2,0.0000,0,0.0000,0
10866848.0,2858.525621,10559.459608,13417.985230,2163,912,0.00,0.6734,0.4500,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.5469,2,0.2969,2,0.0000,0,0.0000,0
10866881.0,2858.551890,10559.566308,13418.118198,2164,913,0.00,0.6906,0.4625,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.7188,2,0.2969,2,0.0000,0,0.0000,0
10866939.0,2858.598833,10559.758192,13418.357025,2165,914,0.00,0.7078,0.4750,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.8906,2,0.2969,2,0.0000,0,0.0000,0
10867195.0,2858.809456,10560.624325,13419.433781,2166,915,0.00,0.7250,0.4875,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.8906,2,0.4688,2,0.0000,0,0.0000,0
10867336.0,2858.927347,10561.111950,13420.039297,2167,916,0.00,0.7422,0.5000,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.8906,2,0.6406,2,0.0000,0,0.0000,0
10867709.0,2859.244203,10562.429883,13421.674086,2168,916,0.00,0.7469,0.5125,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9844,2,0.9688,2,1.0000,2,0.8906,2,0.6406,2,0.0000,0,0.0000,0
10867736.0,2859.267237,10562.527308,13421.794546,2169,917,0.00,0.7641,0.5250,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9844,2,0.9688,2,1.0000,2,0.8906,2,0.8125,2,0.0000,0,0.0000,0
10868104.0,2859.578847,10563.826675,13423.405522,2170,918,0.00,0.7469,0.5000,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,1.0000,2,0.8906,2,0.8125,2,0.0000,0,0.0000,0
10868106.0,2859.580553,10563.833742,13423.414295,2171,918,0.00,0.7594,0.5125,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9688,2,1.0000,2,0.8906,2,0.8125,2,0.0000,0,0.0000,0
10868260.0,2859.712887,10564.385225,13424.098112,2172,919,0.00,0.7656,0.5125,8,0,2,75,0.037500,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,1.0000,2,0.8906,2,1.0000,2,0.0000,0,0.0000,0
10868293.0,2859.742021,10564.504300,13424.246321,2173,919,0.00,0.7828,0.5250,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,1.0000,2,0.8906,2,1.0000,2,0.1719,2,0.0000,0
10868882.0,2860.278467,10566.709150,13426.987617,2174,920,0.00,0.7750,0.5125,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.7500,2,0.8906,2,1.0000,2,0.3438,2,0.0000,0
10869074.0,2860.451572,10567.410475,13427.862047,2175,920,0.00,0.8078,0.5000,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.7500,2,0.8906,2,1.0000,2,0.6719,2,0.0000,0
10869398.0,2860.746590,10568.576875,13429.323465,2176,921,0.00,0.7766,0.5125,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.8906,2,1.0000,2,0.1719,2,0.0000,0
10869509.0,2860.845652,10568.976625,13429.822277,2177,922,0.00,0.7750,0.5125,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.8906,2,0.8125,2,0.3438,2,0.0000,0
10869964.0,2861.236572,10570.530325,13431.766897,2178,922,0.00,0.7391,0.4500,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.7188,2,0.2969,2,0.6719,2,0.0000,0
10870018.0,2861.283963,10570.708525,13431.992488,2179,923,0.00,0.7563,0.4625,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.8906,2,0.2969,2,0.6719,2,0.0000,0
10870103.0,2861.359308,10570.993225,13432.352533,2180,924,0.00,0.7563,0.4625,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.7188,2,0.4688,2,0.6719,2,0.0000,0
10870472.0,2861.669824,10572.214525,13433.884349,2181,925,0.00,0.7078,0.4625,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.7344,2,0.4688,2,0.1719,2,0.0000,0
10870567.0,2861.750888,10572.535150,13434.286038,2182,926,0.00,0.7250,0.4750,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.9063,2,0.4688,2,0.1719,2,0.0000,0
10870575.0,2861.757821,10572.562750,13434.320571,2183,926,0.00,0.7750,0.4750,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.8438,2,0.9375,2,0.9063,2,0.9688,2,0.1719,2,0.0000,0
10872069.0,2863.041463,10577.617750,13440.659213,2184,926,0.00,0.6875,0.4500,9,0,1,76,0.038000,1.0000,2,1.0000,2,0.9844,2,0.9219,2,0.8438,2,0.9375,2,0.5469,2,0.4688,2,0.1719,2,0.0000,0
10873060.0,2863.859239,10580.768350,13444.627589,2185,926,0.00,0.6703,0.4375,9,0,1,76,0.038000,1.0000,2,0.8281,2,0.9844,2,0.9219,2,0.8438,2,0.9375,2,0.5469,2,0.4688,2,0.1719,2,0.0000,0
10874255.0,2864.840194,10584.542350,13449.382544,2186,926,0.00,0.6719,0.4375,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9375,2,0.5469,2,0.4688,2,0.1719,2,0.0000,0
10876404.0,2866.607478,10591.440025,13458.047503,2187,926,0.00,0.6594,0.4375,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.8438,2,0.7500,2,0.5469,2,0.4688,2,0.1719,2,0.0000,0
10876605.0,2866.770577,10592.075275,13458.845852,2188,927,0.00,0.6703,0.4375,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.5469,2,0.4688,2,0.1719,2,0.0000,0
10876727.0,2866.871121,10592.468725,13459.339846,2189,928,0.00,0.6984,0.4500,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.8281,2,0.4688,2,0.1719,2,0.0000,0
10876727.0,2866.871121,10592.468725,13459.339846,2190,929,0.00,0.7266,0.4625,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.8281,2,0.7500,2,0.1719,2,0.0000,0
10877065.0,2867.164465,10593.609475,13460.773940,2191,929,0.00,0.7266,0.4625,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.8281,2,0.7500,2,0.1719,2,0.0000,0
10877867.0,2867.843690,10596.221875,13464.065565,2192,930,0.00,0.7094,0.4500,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.7500,2,1.0000,2,0.5781,2,0.1719,2,0.0000,0
10878218.0,2868.143624,10597.380175,13465.523799,2193,931,0.00,0.7344,0.4625,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,1.0000,2,0.5781,2,0.1719,2,0.0000,0
10878281.0,2868.197918,10597.590175,13465.788093,2194,931,0.00,0.7125,0.4625,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,1.0000,2,0.2969,2,0.1719,2,0.0000,0
10878398.0,2868.298180,10597.985050,13466.283230,2195,932,0.00,0.7375,0.4750,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,1.0000,2,0.5469,2,0.1719,2,0.0000,0
10878412.0,2868.310450,10598.033350,13466.343800,2196,933,0.00,0.7547,0.4875,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,1.0000,2,0.7188,2,0.1719,2,0.0000,0
10878513.0,2868.398281,10598.382400,13466.780681,2197,934,0.00,0.7359,0.4875,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9844,2,0.9688,2,0.8438,2,1.0000,2,0.7188,2,0.7188,2,0.1719,2,0.0000,0
10879607.0,2869.326779,10602.032050,13471.358829,2198,934,0.00,0.6859,0.4375,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,1.0000,2,0.5469,2,0.5469,2,0.1719,2,0.0000,0
10879969.0,2869.629222,10603.198375,13472.827597,2199,934,0.00,0.6609,0.4250,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.7500,2,0.5469,2,0.5469,2,0.1719,2,0.0000,0
10880395.0,2869.969244,10604.509600,13474.478844,2200,934,0.00,0.6375,0.4250,9,0,1,76,0.038000,1.0000,2,0.9063,2,0.9844,2,0.8750,2,0.8438,2,0.7500,2,0.5469,2,0.2969,2,0.1719,2,0.0000,0
10880711.0,2870.221576,10605.503200,13475.724776,2201,935,0.00,0.6531,0.4250,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.5469,2,0.2969,2,0.1719,2,0.0000,0
10880720.0,2870.228872,10605.531550,13475.760422,2202,936,0.00,0.6703,0.4375,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.8438,2,0.9219,2,0.7188,2,0.2969,2,0.1719,2,0.0000,0
10881133.0,2870.558972,10606.805875,13477.364847,2203,937,0.00,0.6594,0.4125,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.8125,2,0.8750,2,0.8438,2,0.7500,2,0.9531,2,0.2969,2,0.1719,2,0.0000,0
10881468.0,2870.832207,10607.836000,13478.668207,2204,937,0.00,0.6641,0.4250,9,0,1,76,0.038000,1.0000,2,0.9375,2,0.8125,2,0.8750,2,0.8438,2,0.7500,2,0.9531,2,0.2969,2,0.1719,2,0.0000,0
10881955.0,2871.230233,10609.350325,13480.580558,2205,938,0.00,0.6656,0.4250,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.8125,2,0.8750,2,0.8438,2,0.7500,2,0.9531,2,0.2969,2,0.1719,2,0.0000,0
10882270.0,2871.484712,10610.342575,13481.827287,2206,938,0.00,0.6547,0.4375,9,0,1,76,0.038000,1.0000,2,0.9531,2,0.9375,2,0.8750,2,0.8438,2,0.7500,2,0.7188,2,0.2969,2,0.1719,2,0.0000,0
10883108.0,2872.153163,10612.964350,13485.117513,2207,939,0.00,0.6406,0.4000,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.8125,2,0.8750,2,0.8438,2,0.9844,2,0.5313,2,0.2969,2,0.1719,2,0.0000,0
10883153.0,2872.189210,10613.099350,13485.288560,2208,940,0.00,0.6641,0.4000,9,0,1,76,0.038000,1.0000,2,0.8906,2,0.8125,2,0.8750,2,0.8438,2,0.9844,2,0.7656,2,0.2969,2,0.1719,2,0.0000,0
10883841.0,2872.722965,10615.113208,13487.836173,2209,941,0.00,0.5969,0.3875,8,0,2,76,0.038000,1.0000,2,0.8906,2,0.9531,2,0.8750,2,0.8438,2,0.7500,2,0.3594,2,0.2969,2,0.0000,0,0.0000,0
10883842.0,2872.723701,10615.116067,13487.839768,2210,942,0.00,0.6156,0.3875,8,0,2,76,0.038000,1.0000,2,0.8906,2,0.9531,2,0.8750,2,0.8438,2,0.9375,2,0.3594,2,0.2969,2,0.0000,0,0.0000,0
10884040.0,2872.872407,10615.682017,13488.554424,2211,943,0.00,0.6344,0.3875,8,0,2,76,0.038000,1.0000,2,0.8906,2,0.9531,2,0.8750,2,0.8438,2,0.9375,2,0.5469,2,0.2969,2,0.0000,0,0.0000,0
10885653.0,2874.041918,10620.191558,13494.233476,2212,944,0.00,0.5766,0.3875,8,0,2,76,0.038000,1.0000,2,0.8594,2,0.9531,2,0.8750,2,0.8438,2,0.7500,2,0.1875,2,0.2969,2,0.0000,0,0.0000,0
